% Extracting images in /Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps
2.0,0.0,4.0,2.0,6.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,2.0,3.0,6.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,5.0,1.0,1.0,6.0,3.0,3.0,2.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,5.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,6.0,1.0,5.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4111519607843137,3.0914431140814376,664.0,117.0,120.0,109.0,82.0,102.0,97.0,175.0,160.0,116.0,129.0,204.0,252.0,281.0,272.0,158.0,8.0,6.0,5.0,7.0,4.0,5.0,9.0,11.0,7.0,8.0,7.0,5.0,7.0,3.0,9.0,12.0,9.0,9.0,8.0,6.0,6.0,8.0,9.0,10.0,8.0,9.0,8.0,9.0,8.0,9.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,9.0,11.0,10.0,9.0,9.0,6.0,8.0,9.0,9.0,9.0,11.0,9.0,11.0,6.0,9.0,9.0,9.0,10.0,11.0,10.0,7.0,9.0,8.0,10.0,9.0,10.0,13.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,255.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,70.0,3.0,0.0,0.0,0.0,1.0,4.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0dcfc0b4-844c-49c6-b329-3ff896cf941c-1-1.jpg
4.0,1.0,5.0,5.0,7.0,4.0,0.0,4.0,7.0,6.0,4.0,0.0,4.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,5.0,7.0,5.0,1.0,6.0,3.0,6.0,2.0,0.0,6.0,2.0,5.0,6.0,0.0,4.0,0.0,1.0,4.0,3.0,4.0,6.0,6.0,1.0,3.0,6.0,1.0,6.0,3.0,1.0,7.0,4.0,3.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,6.0,3.0,4.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,7.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.464192708333333,4.380667968739647,592.0,119.0,105.0,127.0,98.0,102.0,78.0,162.0,114.0,100.0,127.0,268.0,242.0,274.0,207.0,137.0,7.0,10.0,23.0,3.0,5.0,9.0,6.0,1.0,8.0,7.0,10.0,6.0,12.0,3.0,8.0,7.0,10.0,10.0,12.0,11.0,10.0,7.0,5.0,7.0,12.0,28.0,8.0,15.0,12.0,9.0,7.0,10.0,9.0,13.0,11.0,3.0,11.0,4.0,8.0,7.0,5.0,10.0,9.0,9.0,6.0,10.0,7.0,7.0,9.0,3.0,26.0,8.0,8.0,9.0,4.0,8.0,13.0,8.0,9.0,7.0,9.0,5.0,5.0,3.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,174.0,174.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212.0,0.0,0.0,0.0,227.0,7.0,0.0,0.0,0.0,12.0,5.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0a25da23-787f-47ce-877e-2934275b0801-1-1.jpg
3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0,5.0,0.0,1.0,4.0,4.0,4.0,0.0,5.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,4.0,2.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,5.0,2.0,1.0,7.0,3.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,2.0,5.0,3.0,2.0,1.0,5.0,4.0,2.0,5.0,0.0,7.0,5.0,3.0,1.0,3.688725490196078,4.825719129855869,360.0,181.0,172.0,199.0,128.0,130.0,133.0,175.0,191.0,172.0,157.0,152.0,203.0,250.0,242.0,193.0,0.0,6.0,6.0,7.0,7.0,8.0,9.0,8.0,0.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,0.0,6.0,7.0,8.0,9.0,7.0,7.0,10.0,0.0,6.0,7.0,7.0,7.0,9.0,8.0,8.0,0.0,5.0,7.0,7.0,7.0,8.0,7.0,8.0,0.0,6.0,6.0,5.0,7.0,9.0,8.0,10.0,0.0,5.0,5.0,6.0,7.0,7.0,9.0,10.0,0.0,3.0,3.0,4.0,7.0,9.0,10.0,12.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,255.0,2.0,0.0,0.0,104.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,185.0,0.0,0.0,0.0,29.0,8.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0e577e7c-2d63-419f-9277-c7aa18ef7d2d-1-0.jpg
2.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,4.0,6.0,2.0,1.0,5.0,5.0,7.0,4.0,2.0,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,5.0,5.0,2.0,5.0,5.0,6.0,4.0,1.0,5.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,7.0,4.0,2.0,4.0,6.0,5.0,5.0,2.0,2.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,6.0,5.0,3.0,4.0,3.0,6.0,2.0,2.0,5.0,3.6015625,4.18532808824363,821.0,142.0,147.0,199.0,158.0,123.0,137.0,198.0,156.0,101.0,106.0,107.0,102.0,112.0,131.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,74.0,87.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,0.0,0.0,104.0,7.0,0.0,0.0,0.0,11.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0a25da23-787f-47ce-877e-2934275b0801-1-0.jpg
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,5.0,3.0,1.0,4.0,4.0,6.0,2.0,2.0,4.0,1.0,2.0,5.0,1.0,2.0,6.0,5.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,3.0,2.0,1.0,2.0,5.0,0.0,3.0,0.0,3.0,1.0,4.0,3.0,3.646484375,3.714829872544321,848.0,123.0,157.0,135.0,131.0,122.0,133.0,186.0,162.0,131.0,102.0,185.0,109.0,123.0,99.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,106.0,0.0,0.0,13.0,40.0,4.0,0.0,0.0,0.0,6.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/00c7089c-caf9-4c1b-850f-bedbb11668fc-0-0.jpg
3.0,1.0,5.0,7.0,5.0,5.0,0.0,2.0,3.0,6.0,3.0,1.0,5.0,4.0,5.0,5.0,0.0,3.0,0.0,3.0,4.0,3.0,5.0,6.0,5.0,3.0,1.0,1.0,2.0,7.0,4.0,1.0,4.0,1.0,6.0,5.0,0.0,6.0,1.0,2.0,3.0,1.0,7.0,7.0,5.0,3.0,2.0,5.0,5.0,7.0,3.0,3.0,7.0,2.0,5.0,3.0,0.0,4.0,0.0,2.0,2.0,6.0,6.0,3.0,3.0,2.0,5.0,4.0,5.0,5.0,1.0,2.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,3.429036458333333,4.388489198840738,620.0,163.0,135.0,122.0,132.0,112.0,122.0,205.0,156.0,129.0,132.0,196.0,180.0,180.0,140.0,128.0,10.0,10.0,9.0,11.0,12.0,10.0,6.0,6.0,11.0,10.0,10.0,8.0,11.0,11.0,11.0,7.0,9.0,10.0,10.0,8.0,8.0,10.0,8.0,7.0,15.0,11.0,10.0,10.0,10.0,11.0,11.0,8.0,11.0,11.0,12.0,11.0,7.0,10.0,9.0,7.0,14.0,13.0,12.0,10.0,9.0,10.0,10.0,9.0,8.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,13.0,11.0,11.0,12.0,12.0,12.0,11.0,10.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,147.0,76.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,255.0,0.0,0.0,0.0,119.0,9.0,0.0,0.0,0.0,29.0,2.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0b784b2a-1606-445c-bbb6-f731a4fddbf8-1-1.jpg
0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,0.0,1.0,2.0,3.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,3.536764705882353,2.182664665324856,846.0,96.0,101.0,164.0,127.0,143.0,170.0,241.0,197.0,174.0,161.0,170.0,126.0,141.0,117.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,53.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,6.0,5.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c6e6469-fa81-44d0-b30e-a10a6aa102de-0-1.jpg
4.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,5.0,4.0,6.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,6.0,3.594362745098039,3.810581146375012,672.0,125.0,120.0,170.0,130.0,150.0,157.0,351.0,161.0,140.0,140.0,174.0,126.0,139.0,110.0,173.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,23.0,23.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,7.0,153.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,155.0,16.0,0.0,0.0,0.0,10.0,11.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c14dad4-9994-4c58-8172-3131169b7471-1-0.jpg
0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.5814950980392157,3.3634878081038693,817.0,249.0,232.0,294.0,232.0,189.0,133.0,208.0,66.0,42.0,64.0,75.0,78.0,75.0,131.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,2.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,3.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,5.0,3.0,3.0,5.0,6.0,29.0,7.0,7.0,6.0,3.0,3.0,2.0,3.0,3.0,5.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,6.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,97.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,110.0,13.0,0.0,0.0,0.0,1.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c743545-4bab-4174-8ede-4a553c283ba3-0-1.jpg
0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,4.0,6.0,4.0,3.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,2.0,6.0,3.0,4.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,3.0,1.0,6.0,2.0,3.0,5.0,0.0,3.0,1.0,2.0,3.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,2.0,2.0,5.0,1.0,4.0,6.0,5.0,5.0,0.0,6.0,4.0,4.0,4.0,0.0,2.0,3.0,0.0,3.4558823529411766,3.4576911595016373,615.0,134.0,145.0,169.0,115.0,119.0,105.0,234.0,173.0,167.0,196.0,205.0,179.0,187.0,171.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,239.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,255.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,91.0,24.0,0.0,0.0,0.0,12.0,15.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c743545-4bab-4174-8ede-4a553c283ba3-0-0.jpg
3.0,0.0,6.0,4.0,4.0,0.0,3.0,3.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,6.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,6.0,1.0,5.0,3.0,1.0,4.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.392769607843137,2.5323542457745463,793.0,116.0,96.0,110.0,111.0,116.0,100.0,144.0,125.0,144.0,151.0,249.0,227.0,241.0,200.0,115.0,14.0,11.0,12.0,9.0,8.0,6.0,4.0,4.0,11.0,13.0,13.0,10.0,8.0,4.0,3.0,4.0,14.0,13.0,9.0,10.0,7.0,6.0,4.0,2.0,9.0,10.0,9.0,7.0,9.0,7.0,6.0,6.0,8.0,9.0,10.0,12.0,8.0,7.0,5.0,9.0,10.0,9.0,9.0,8.0,27.0,6.0,13.0,8.0,7.0,9.0,9.0,9.0,7.0,19.0,10.0,6.0,9.0,9.0,13.0,8.0,13.0,10.0,14.0,7.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,72.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,255.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,3.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c14dad4-9994-4c58-8172-3131169b7471-1-1.jpg
5.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,4.0,5.0,1.0,1.0,6.0,0.0,4.0,5.0,0.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,5.0,2.0,0.0,3.0,3.0,2.0,6.0,0.0,6.0,5.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0,5.0,3.0,5.0,4.0,1.0,4.0,5.0,4.0,3.0,1.0,3.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,3.4322916666666665,5.6867300276925095,658.0,134.0,126.0,119.0,129.0,104.0,125.0,184.0,112.0,101.0,131.0,222.0,155.0,160.0,210.0,182.0,9.0,8.0,7.0,7.0,6.0,4.0,2.0,2.0,9.0,8.0,7.0,7.0,6.0,5.0,3.0,2.0,8.0,9.0,8.0,7.0,6.0,4.0,2.0,2.0,10.0,9.0,9.0,5.0,5.0,5.0,3.0,2.0,10.0,9.0,8.0,7.0,6.0,3.0,2.0,0.0,9.0,9.0,7.0,7.0,6.0,3.0,2.0,0.0,8.0,8.0,8.0,6.0,6.0,3.0,1.0,0.0,8.0,6.0,8.0,4.0,5.0,3.0,3.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,241.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,20.0,0.0,0.0,0.0,39.0,11.0,0.0,0.0,0.0,30.0,73.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0abee68d-f929-4da9-90b3-dcde15f06ef8-1-1.jpg
6.0,1.0,3.0,5.0,5.0,3.0,0.0,3.0,3.0,5.0,6.0,0.0,5.0,0.0,3.0,5.0,0.0,2.0,0.0,1.0,3.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,4.0,4.0,2.0,0.0,5.0,1.0,1.0,3.0,2.0,5.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,7.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.438725490196078,2.5031911140042205,796.0,148.0,119.0,131.0,101.0,90.0,74.0,124.0,111.0,123.0,174.0,246.0,213.0,254.0,196.0,138.0,9.0,5.0,4.0,7.0,6.0,3.0,21.0,5.0,6.0,2.0,4.0,6.0,4.0,4.0,20.0,17.0,3.0,3.0,3.0,5.0,4.0,4.0,20.0,5.0,6.0,5.0,5.0,4.0,5.0,5.0,12.0,5.0,8.0,6.0,3.0,2.0,4.0,5.0,5.0,4.0,7.0,1.0,3.0,3.0,5.0,4.0,5.0,5.0,7.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,7.0,2.0,3.0,1.0,4.0,3.0,3.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,235.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,41.0,6.0,0.0,0.0,0.0,3.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ab286ad-3b4f-4c5d-af02-314a2f41a518-1-1.jpg
1.0,1.0,5.0,0.0,4.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,7.0,3.0,1.0,4.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,6.0,3.0,4.0,2.0,2.0,4.0,5.0,7.0,4.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,3.0,5.0,2.0,2.0,5.0,2.0,4.0,4.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.566176470588235,3.4897795654821713,811.0,133.0,171.0,198.0,135.0,117.0,111.0,140.0,148.0,124.0,150.0,197.0,175.0,161.0,140.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,5.0,7.0,7.0,10.0,14.0,5.0,5.0,7.0,7.0,10.0,7.0,8.0,11.0,5.0,7.0,7.0,5.0,7.0,9.0,9.0,12.0,6.0,7.0,7.0,6.0,8.0,10.0,12.0,11.0,6.0,6.0,8.0,7.0,8.0,10.0,8.0,13.0,6.0,7.0,7.0,12.0,8.0,8.0,10.0,11.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,255.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,95.0,2.0,0.0,0.0,0.0,0.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0db231c1-0412-41a9-b902-ede14b1050aa-0-1.jpg
